ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
51,Right-Putamen,"[236, 13, 176]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,270b093aff87a034e8e02212da53f11396c3e88b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 108, 96, 43, 25, 20)",4405,1,"(np.float64(129.02701475595913), np.float64(119.89171396140749), np.float64(103.85266742338251))","(129.02701475595913, 119.89171396140749, 103.85266742338251)",0.48678967469770645,0.2741757222100062,11.154433561176655,40.6835203032049,43.56604182158393,25.317977802344327,39.319206502675,44.339598554790726,4370.5,19.80431761395465,0.5614666670679211,2302.4006323087697,0.5268048580960462,4405.0,51.0,51.0,11457405.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,11457405.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.308710896597826,864.5691259931896,0.1962699491471486,25.458078929500452,4405.0,0.0,1.0,533.6765039727583,533.6765039727583,533.6765039727583,1.0,0.0024770477520741027,0.0024770477520741027,0.0024770477520741027,755.0,1.0,0.0,1.0,70.98019847312068,70.98019847312068,70.98019847312068,1.0,3.6133420775805694,80.81638176032372,0.0978359634055573,0.17139614074914863,19.240383925336594,0.14290301427189556,0.14290301427189556,0.14290301427189556,1.0,1.0,0.0,1.0,19404025.0,19404025.0,19404025.0,1.0,1.0,1.0,5.1535699423186686e-08,5.1535699423186686e-08,5.1535699423186686e-08,-3.203426503814917e-16,0.00022701475595913735,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,e0ceb5c5164623eaa01202b1b626965603289a2f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(111, 113, 103, 27, 15, 15)",1734,1,"(np.float64(124.57151095732411), np.float64(120.65686274509804), np.float64(108.73241061130335))","(124.57151095732411, 120.65686274509804, 108.73241061130335)",0.49644095759500906,0.3544397502733158,9.005418761781774,25.407474062481736,28.460498941515414,15.132745950421556,20.09975124224178,29.410882339705484,1711.625,12.613310753648788,0.6447858755907026,1073.1844134388316,0.6269973933769556,1734.0,52.0,52.0,4688736.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,4688736.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.5933413283405806,254.5444059976932,0.1467960818902498,28.800192632857474,1734.0,0.0,1.0,500.4463667820069,500.4463667820069,500.4463667820069,1.0,0.002798555854602653,0.002798555854602653,0.002798555854602653,352.3076923076923,1.0,0.0,1.0,42.32358867660102,42.32358867660102,42.32358867660102,1.0,3.2921268463970677,42.77238605626779,0.11362124216456579,0.20317629314169108,9.755002864800161,0.19003012452718407,0.19003012452718407,0.19003012452718407,1.0,1.0,0.0,1.0,3006756.0,3006756.0,3006756.0,1.0,1.0,1.0,3.325843533695451e-07,3.325843533695451e-07,3.325843533695451e-07,-3.203426503814917e-16,0.0005767012687427913,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,70f2d3c03e514d6eb1f50a92577bb45f6d738d1e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(90, 122, 95, 44, 24, 26)",3443,1,"(np.float64(113.41388324135929), np.float64(135.5550392099913), np.float64(105.79726982282892))","(113.41388324135929, 135.5550392099913, 105.79726982282892)",0.46266549939244167,0.15030698107089208,7.391720543299548,49.177493225103454,36.89173349139343,22.47220505424423,47.01063709417264,49.16299421312742,3398.125,22.752729461860906,0.45595266216069946,2397.30855732391,0.7054798035163244,3443.0,53.0,53.0,9671387.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,9671387.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.7965110444662566,401.0429857682254,0.11648068131519762,29.9187147157108,3443.0,0.0,1.0,476.47429567237873,476.47429567237873,476.47429567237873,1.0,0.0031125869350241394,0.0031125869350241394,0.0031125869350241394,777.0769230769231,1.0,0.0,1.0,37.849068709001486,37.849068709001486,37.849068709001486,1.0,3.2235395654865617,107.55000166104931,0.12553091634556773,0.22569762505864738,11.240158533857548,0.23421805132873913,0.23421805132873913,0.23421805132873913,1.0,1.0,0.0,1.0,11854249.0,11854249.0,11854249.0,1.0,1.0,1.0,8.4357937816221e-08,8.4357937816221e-08,8.4357937816221e-08,-3.203426503814917e-16,0.0002904443799012489,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,4786c1292a6b708f807142fbbf9a82bfec44ba96,"(1.0, 1.0, 1.0)","(256, 256, 256)","(121, 129, 100, 19, 18, 21)",1508,1,"(np.float64(131.27586206896552), np.float64(137.3899204244032), np.float64(108.67175066312997))","(131.27586206896552, 137.3899204244032, 108.67175066312997)",0.9093715240648875,0.3579955473143547,6.958754648088096,19.43810391020768,21.02379604162864,21.840329667841555,23.021728866442675,23.043437243605826,1486.75,17.67645817775721,0.644852379976933,976.8977640096159,0.6570692880508598,1508.0,54.0,54.0,4397328.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,4397328.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.69128925402259,193.1392572944297,0.12807643056659795,28.881672635422753,1508.0,0.0,1.0,493.1870026525199,493.1870026525199,493.1870026525199,1.0,0.0029182213361612303,0.0029182213361612303,0.0029182213361612303,316.2307692307692,1.0,0.0,1.0,41.26642514629894,41.26642514629894,41.26642514629894,1.0,3.1419437115729703,45.400331761189626,0.1303228449493967,0.20970210161191594,9.889763355274367,0.20255218436119893,0.20255218436119893,0.20255218436119893,1.0,1.0,0.0,1.0,2274064.0,2274064.0,2274064.0,1.0,1.0,1.0,4.3974136172069037e-07,4.3974136172069037e-07,4.3974136172069037e-07,-3.203426503814917e-16,0.000663129973474801,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,60ada5208ab9fea47117c2660a12a2f8b9bcbf58,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 118, 114, 16, 11, 12)",592,1,"(np.float64(141.21283783783784), np.float64(122.84797297297297), np.float64(120.83783783783784))","(141.21283783783784, 122.84797297297297, 120.83783783783784)",0.7501183242492535,0.4366412803281775,6.285250147954164,14.394539479249877,17.804493814764857,12.206555615733702,17.08800749063506,18.708286933869708,577.9166666666666,10.79760783251464,0.6863608613006614,488.8494079090665,0.8458821766270798,592.0,58.0,58.0,1991488.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,1991488.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.9833280780011715,52.195945945945944,0.08816882761139518,32.800116417092774,592.0,0.0,1.0,431.85472972972974,431.85472972972974,431.85472972972974,1.0,0.003695273459365372,0.003695273459365372,0.003695273459365372,159.92307692307693,1.0,0.0,1.0,22.266588331957244,22.266588331957244,22.266588331957244,1.0,2.8090932196858116,26.841207170929938,0.1583734896441761,0.2701403326403326,4.871954754527058,0.26121234552452643,0.26121234552452643,0.26121234552452643,1.0,1.0,0.0,1.0,350464.0,350464.0,350464.0,1.0,1.0,1.0,2.8533601168736304e-06,2.8533601168736304e-06,2.8533601168736304e-06,-3.203426503814917e-16,0.0016891891891891893,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,3f894379efd077b9e003bb6083501679dbcd572f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(102, 122, 103, 33, 18, 28)",3807,1,"(np.float64(117.69661150512215), np.float64(129.67586025742054), np.float64(118.69713685316522))","(117.69661150512215, 129.67586025742054, 118.69713685316522)",0.5697310992642703,0.3883963506709986,12.845443748457066,33.07302894650042,38.8329756778952,28.0178514522438,29.154759474226502,39.92492955535426,3774.3333333333335,18.84273313768872,0.5193805585654298,2257.140553932949,0.598023638770542,3807.0,60.0,60.0,13705200.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,13705200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.5309925119791092,613.0651431573417,0.16103628661868707,28.54741072895387,3807.0,0.0,1.0,511.31153138954556,511.31153138954556,511.31153138954556,1.0,0.0027913731979391323,0.0027913731979391323,0.0027913731979391323,736.2307692307693,1.0,0.0,1.0,50.62145633642828,50.62145633642828,50.62145633642828,1.0,3.558711086653086,79.1950816417775,0.10207451470757539,0.19338869693479624,16.79472170823254,0.20728745616412084,0.20728745616412084,0.20728745616412084,1.0,1.0,0.0,1.0,14493249.0,14493249.0,14493249.0,1.0,1.0,1.0,6.899764159161276e-08,6.899764159161276e-08,6.899764159161276e-08,-3.203426503814917e-16,0.0002626740215392698,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,859c7af7a77625af93db35f17e5f710d6d4ecbcd,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 128, 101, 5, 1, 3)",5,1,"(np.float64(129.0), np.float64(128.0), np.float64(102.0))","(129.0, 128.0, 102.0)",0.1458980337503156,0.0,0.0,6.623160316948246,5.385164807134504,1.0,2.0,5.385164807134504,1.5,0.966306067455866,0.5838862218491566,10.85300667219901,7.235337781466007,5.0,62.0,62.0,19220.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,19220.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,0.970950594454668,2.6,0.52,0.24000000000000002,5.0,0.0,1.0,7.0,7.0,7.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.0,1.0,0.0,1.0,3.333333333333333,3.333333333333333,3.333333333333333,1.0,0.9182958340544889,1.6666666666666667,0.5555555555555556,0.6,0.5555555555555556,0.6018518518518519,0.6018518518518519,0.6018518518518519,1.0,1.0,0.0,1.0,25.0,25.0,25.0,1.0,1.0,1.0,0.04,0.04,0.04,-3.203426503814917e-16,0.2,0.0,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,f37defa7be94f1c14092e2ecd0c954aea77d7a5d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(91, 107, 95, 72, 27, 31)",839,6,"(np.float64(103.27532777115614), np.float64(117.04290822407629), np.float64(110.39570917759237))","(103.27532777115614, 117.04290822407629, 110.39570917759237)",0.5708693795068032,0.14277175789007956,8.719932785984982,61.076034328151124,69.06518659932803,33.301651610693426,69.46221994724903,73.32803011127464,769.4166666666666,34.86643781964784,0.36338882204639983,1117.4298967263596,1.4523078913371945,839.0,63.0,63.0,3329991.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,3329991.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.492209787894059,40.656734207389746,0.048458562821680276,35.43463542073613,839.0,0.0,1.0,284.72824791418356,284.72824791418356,284.72824791418356,1.0,0.009947405317624839,0.009947405317624839,0.009947405317624839,361.7692307692308,1.0,0.0,1.0,9.046796279421214,9.046796279421214,9.046796279421214,1.0,2.215785008301415,102.83064902163116,0.27243445680773504,0.4311909782708352,2.8433950547487328,0.4750128737103978,0.4750128737103978,0.4750128737103978,6.0,1.0,0.0,1.0,103369.5,103369.5,103369.5,1.0,1.3333333333333333,0.2222222222222222,0.2106343739268868,0.2106343739268868,0.2106343739268868,2.2516291673878213,0.007151370679380214,83816.1388888889,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,2d4ac1f574cd58b03ebf24e7c0946eb494210a4a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(44, 66, 77, 124, 79, 97)",3457,89,"(np.float64(128.98466878796646), np.float64(102.57824703500144), np.float64(128.26959791726932))","(128.98466878796646, 102.57824703500144, 128.26959791726932)",0.695332027721163,0.3555768776394422,44.481519445674955,125.09677159261064,123.47064428438041,94.33981132056604,114.28035701729323,137.02554506368512,3159.6666666666665,86.98379185286113,0.2038070953202004,5109.271770163052,1.617028727765498,3457.0,77.0,77.0,20496553.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,20496553.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.529283994224202,171.0445472953428,0.04947774003336499,37.27001705067146,3457.0,0.0,1.0,239.35059299971073,239.35059299971073,239.35059299971073,1.0,0.022587310966995837,0.022587310966995837,0.022587310966995837,1699.8461538461538,1.0,0.0,1.0,8.110594800202268,8.110594800202268,8.110594800202268,1.0,2.0385296976987153,576.415017411706,0.32440911773044295,0.4917113548875192,3.140492704710016,0.5615605743170128,0.5615605743170128,0.5615605743170128,89.0,1.0,0.0,1.0,34785.69662921348,34785.69662921348,34785.69662921348,1.0,12.01123595505618,0.13495770736018178,0.30546090939798115,0.30546090939798115,0.30546090939798115,3.5875362290362136,0.025744865490309517,33276.94154778438,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,59cf3088f8e971d36c188c307de04cd83b038869,"(1.0, 1.0, 1.0)","(256, 256, 256)","(134, 130, 123, 5, 6, 15)",154,1,"(np.float64(135.64935064935065), np.float64(132.02597402597402), np.float64(130.28571428571428))","(135.64935064935065, 132.02597402597402, 130.28571428571428)",0.44074687546115715,0.3137191119823194,4.070279684416318,12.9742802684132,14.035668847618199,14.035668847618199,6.708203932499369,15.066519173319364,142.95833333333334,5.71837348966046,0.603201318449325,219.19374658375136,1.5332701597231222,154.0,85.0,85.0,1112650.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,1112650.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.196330872366449,9.324675324675324,0.06054983977061899,24.962050936076913,154.0,0.0,1.0,244.15584415584416,244.15584415584416,244.15584415584416,1.0,0.007338425618838954,0.007338425618838954,0.007338425618838954,72.23076923076923,1.0,0.0,1.0,8.744739657208898,8.744739657208898,8.744739657208898,1.0,1.945136665243518,23.531364147759785,0.30435729176846454,0.469030969030969,2.055904233957904,0.4639739478128932,0.4639739478128932,0.4639739478128932,1.0,1.0,0.0,1.0,23716.0,23716.0,23716.0,1.0,1.0,1.0,4.2165626581210996e-05,4.2165626581210996e-05,4.2165626581210996e-05,-3.203426503814917e-16,0.006493506493506494,0.0,0.0,1000000.0,0.0,0.0,0.0
251,CC_Posterior,"[0, 0, 64]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,2ce6f7856403faf063f29e884857ea83b13f96cf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(87, 101, 125, 17, 21, 7)",1053,1,"(np.float64(94.47578347578347), np.float64(110.89648622981956), np.float64(128.0921177587844))","(94.47578347578347, 110.89648622981956, 128.0921177587844)",0.6043228029417849,0.2600060314808764,5.780400025166373,22.231792055914386,17.26267650163207,20.8806130178211,22.825424421026653,23.366642891095847,1035.1666666666667,13.43517888964909,0.6525908597958181,758.3155999328684,0.7325541136044453,1053.0,251.0,251.0,66340053.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,66340053.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.2615830249819986,195.07977207977208,0.18526094214603236,31.880017207652532,1053.0,0.0,1.0,461.94017094017096,461.94017094017096,461.94017094017096,1.0,0.0032558711807933885,0.0032558711807933885,0.0032558711807933885,253.6153846153846,1.0,0.0,1.0,37.36868395778,37.36868395778,37.36868395778,1.0,2.6655463829659336,55.892259427108414,0.20511048164055795,0.2408503177733947,7.529871947343505,0.2120892852625074,0.2120892852625074,0.2120892852625074,1.0,1.0,0.0,1.0,1108809.0,1108809.0,1108809.0,1.0,1.0,1.0,9.018685815140389e-07,9.018685815140389e-07,9.018685815140389e-07,-3.203426503814917e-16,0.000949667616334283,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,99db7bb241aeac9b388cd9a121570899bc0080ea,"(1.0, 1.0, 1.0)","(256, 256, 256)","(103, 94, 124, 16, 16, 6)",479,1,"(np.float64(110.36743215031315), np.float64(100.1419624217119), np.float64(127.0062630480167))","(110.36743215031315, 100.1419624217119, 127.0062630480167)",0.41127042753154547,0.25051527550766167,5.119603844754295,20.43629409176575,15.297058540778355,13.341664064126334,19.849433241279208,21.213203435596427,465.0416666666667,8.404843408280897,0.6168097155988397,470.6096514389611,1.0119730879432907,479.0,252.0,252.0,30418416.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,30418416.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1260581543150305,34.50313152400835,0.07203158982047672,32.160982561965824,479.0,0.0,1.0,375.7640918580376,375.7640918580376,375.7640918580376,1.0,0.004513110147427122,0.004513110147427122,0.004513110147427122,155.92307692307693,1.0,0.0,1.0,18.52663510780283,18.52663510780283,18.52663510780283,1.0,2.497168992903661,34.317936498121234,0.20410909665599222,0.3255179058936888,4.147405622362124,0.30724772022081415,0.30724772022081415,0.30724772022081415,1.0,1.0,0.0,1.0,229441.0,229441.0,229441.0,1.0,1.0,1.0,4.358418939945345e-06,4.358418939945345e-06,4.358418939945345e-06,-3.203426503814917e-16,0.0020876826722338203,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,fd1329531a4cf43ebca12fdd1efd4616a5a6eecb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(118, 92, 124, 16, 9, 6)",479,1,"(np.float64(125.3277661795407), np.float64(96.04592901878914), np.float64(126.20459290187891))","(125.3277661795407, 96.04592901878914, 126.20459290187891)",0.42059856528690326,0.31044840615618174,5.494067597836144,17.697200207470754,16.76305461424021,8.54400374531753,16.76305461424021,17.029386365926403,466.4166666666667,7.4434170168572855,0.7339259198269045,396.29136185127015,0.849650945544978,479.0,253.0,253.0,30660311.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,30660311.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.526139382342996,64.13152400835074,0.13388627141618106,31.880884410371287,479.0,0.0,1.0,424.1524008350731,424.1524008350731,424.1524008350731,1.0,0.003479911391487341,0.003479911391487341,0.003479911391487341,132.53846153846155,1.0,0.0,1.0,26.722092162105234,26.722092162105234,26.722092162105234,1.0,2.358470791375333,30.760116839155216,0.23244816573473243,0.27669824955837485,4.558970770488361,0.22208754237186165,0.22208754237186165,0.22208754237186165,1.0,1.0,0.0,1.0,229441.0,229441.0,229441.0,1.0,1.0,1.0,4.358418939945345e-06,4.358418939945345e-06,4.358418939945345e-06,-3.203426503814917e-16,0.0020876826722338203,0.0,0.0,1000000.0,0.0,0.0,0.0
