ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1023,ctx-lh-posteriorcingulate,"[220, 180, 220]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,f59727439354db3bb747245b7723cf0b1999f6cf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(75, 102, 131, 44, 24, 18)",2871,1,"(np.float64(95.1783350748868), np.float64(111.98467432950191), np.float64(136.4750957854406))","(95.1783350748868, 111.98467432950191, 136.4750957854406)",0.4051788677149671,0.2793789591219523,11.496203477649994,41.149138481226004,42.20189569201838,20.615528128088304,41.48493702538308,45.35416188179427,2714.5416666666665,16.67276133726953,0.31742677818195364,2964.6373208819086,1.092131816315919,2871.0,1023.0,1023.0,3004584759.0,-3.203426503814917e-16,0.0,0.0,1023.0,0.0,1023.0,1023.0,1023.0,0.0,0.0,1023.0,0.0,3004584759.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.276147025527933,161.05224660397073,0.056096219646106144,25.584617357470744,2871.0,0.0,1.0,368.88575409265064,368.88575409265064,368.88575409265064,1.0,0.004170706881662793,0.004170706881662793,0.004170706881662793,935.4615384615385,1.0,0.0,1.0,16.61534799394729,16.61534799394729,16.61534799394729,1.0,2.7417148240300238,184.2457613462378,0.1882990458704968,0.32583125686573966,5.609187610623356,0.3403713592975154,0.3403713592975154,0.3403713592975154,1.0,1.0,0.0,1.0,8242641.0,8242641.0,8242641.0,1.0,1.0,1.0,1.213203389544686e-07,1.213203389544686e-07,1.213203389544686e-07,-3.203426503814917e-16,0.00034831069313827936,0.0,0.0,1000000.0,0.0,0.0,0.0
1024,ctx-lh-precentral,"[60, 20, 220]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,9dc59e3a89354c6bc42c94b66b4f2536161100dc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(60, 81, 137, 81, 56, 50)",11826,1,"(np.float64(105.29409775071875), np.float64(107.02765093860984), np.float64(165.8045831219347))","(105.29409775071875, 107.02765093860984, 165.8045831219347)",0.29808530263481875,0.2078666637612116,19.90018587322086,95.73534068974787,66.57326790837296,35.22782990761707,59.20304046246274,96.79359482941007,11794.583333333334,28.537298002350973,0.21471923335105306,11669.929849840628,0.9894312940127002,11826.0,1024.0,1024.0,12400459776.0,-3.203426503814917e-16,0.0,0.0,1024.0,0.0,1024.0,1024.0,1024.0,0.0,0.0,1024.0,0.0,12400459776.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.10018514501509,753.7241670894639,0.06373449747078166,18.637481402427767,11826.0,0.0,1.0,371.30593607305934,371.30593607305934,371.30593607305934,1.0,0.00348445824202243,0.00348445824202243,0.00348445824202243,3739.076923076923,1.0,0.0,1.0,16.710078311947136,16.710078311947136,16.710078311947136,1.0,2.764978420561069,755.8241809613072,0.19344003549991412,0.31617427051217006,5.338503741189011,0.2965574786846562,0.2965574786846562,0.2965574786846562,1.0,1.0,0.0,1.0,139854276.0,139854276.0,139854276.0,1.0,1.0,1.0,7.150299787759082e-09,7.150299787759082e-09,7.150299787759082e-09,-3.203426503814917e-16,8.455944529003889e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1025,ctx-lh-precuneus,"[160, 140, 180]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,69cd08ba218d8c68bfee3aff1fed680fc5a613ac,"(1.0, 1.0, 1.0)","(256, 256, 256)","(42, 97, 129, 41, 64, 28)",8711,1,"(np.float64(64.54046607737344), np.float64(130.951096315004), np.float64(140.94374928251636))","(64.54046607737344, 130.951096315004, 140.94374928251636)",0.6179853658066751,0.40551163599805556,22.064418308494954,54.41130746887064,37.21558813185679,54.037024344425184,63.89053137985315,66.0,8613.375,33.62539175016949,0.21300278753454954,9539.986082293724,1.1075781656196002,8711.0,1025.0,1025.0,9151994375.0,-3.203426503814917e-16,0.0,0.0,1025.0,0.0,1025.0,1025.0,1025.0,0.0,0.0,1025.0,0.0,9151994375.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.159500981090828,541.8841694409367,0.0622068843348567,20.148795462336608,8711.0,0.0,1.0,341.5710021811503,341.5710021811503,341.5710021811503,1.0,0.004011212663617101,0.004011212663617101,0.004011212663617101,3039.3846153846152,1.0,0.0,1.0,14.30130016123705,14.30130016123705,14.30130016123705,1.0,2.642476354026767,663.7295516789122,0.20851569079786947,0.3489133986206653,4.819267389237641,0.35855902705113796,0.35855902705113796,0.35855902705113796,1.0,1.0,0.0,1.0,75881521.0,75881521.0,75881521.0,1.0,1.0,1.0,1.3178439056328351e-08,1.3178439056328351e-08,1.3178439056328351e-08,-3.203426503814917e-16,0.00011479738261967628,0.0,0.0,1000000.0,0.0,0.0,0.0
1026,ctx-lh-rostralanteriorcingulate,"[80, 20, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,7455f3f1db019a08a89d31ee07b6943ad030c93e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(129, 107, 126, 46, 35, 15)",2099,2,"(np.float64(158.56598380181038), np.float64(123.94521200571701), np.float64(131.87279656979513))","(158.56598380181038, 123.94521200571701, 131.87279656979513)",0.6694950452704904,0.2520512843549542,10.059089950095721,39.9089017770284,34.132096331752024,32.28002478313795,50.53711507397311,50.547007824400445,2141.9583333333335,26.718812001907178,0.3363837703787228,2388.8548891295595,1.115266740698921,2099.0,1026.0,1026.0,2209566924.0,-3.203426503814917e-16,0.0,0.0,1026.0,0.0,1026.0,1026.0,1026.0,0.0,0.0,1026.0,0.0,2209566924.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.340962124610324,113.44973797046212,0.054049422568109635,26.68196452813007,2099.0,0.0,1.0,338.53501667460694,338.53501667460694,338.53501667460694,1.0,0.005374921259825339,0.005374921259825339,0.005374921259825339,754.0769230769231,1.0,0.0,1.0,12.813755866702042,12.813755866702042,12.813755866702042,1.0,2.5606274723610927,169.52666112764535,0.21808183724210883,0.3592553230476051,4.349211232313444,0.39212292697771595,0.39212292697771595,0.39212292697771595,2.0,1.0,0.0,1.0,2200802.5,2200802.5,2200802.5,1.0,1.0,0.5,0.5000001135949531,0.5000001135949531,0.5000001135949531,0.9999999999999993,0.0009528346831824678,1099352.25,0.0,1000000.0,0.0,0.0,0.0
1027,ctx-lh-rostralmiddlefrontal,"[75, 50, 125]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,3a010b4147d5e96d068a96ae7cf5d06dd218999d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(133, 87, 138, 58, 46, 39)",12332,1,"(np.float64(162.71359065844956), np.float64(108.86993188452806), np.float64(158.22324035030815))","(162.71359065844956, 108.86993188452806, 158.22324035030815)",0.4317484202716339,0.3034401332357737,20.659432928428956,68.0840490943778,52.773099207835045,33.12099032335839,58.309518948453004,72.47758274114831,12265.916666666666,29.39518064219398,0.23169122310472753,11101.318140744783,0.9050540976617959,12332.0,1027.0,1027.0,13006918028.0,-3.203426503814917e-16,0.0,0.0,1027.0,0.0,1027.0,1027.0,1027.0,0.0,0.0,1027.0,0.0,13006918028.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.125212658484406,750.660233538761,0.06087092390032119,21.67587675142761,12332.0,0.0,1.0,402.79289652935455,402.79289652935455,402.79289652935455,1.0,0.00326244905858177,0.00326244905858177,0.00326244905858177,3546.769230769231,1.0,0.0,1.0,19.744833766312027,19.744833766312027,19.744833766312027,1.0,2.9527415605233576,599.2206123844584,0.16371513667166465,0.28760697622196163,6.298939393779511,0.2784473453113943,0.2784473453113943,0.2784473453113943,1.0,1.0,0.0,1.0,152078224.0,152078224.0,152078224.0,1.0,1.0,1.0,6.575563375858466e-09,6.575563375858466e-09,6.575563375858466e-09,-3.203426503814917e-16,8.10898475510866e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1028,ctx-lh-superiorfrontal,"[20, 220, 160]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,389bf64d740657d2ec8890c28f19b9aa4ee0314a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(85, 75, 128, 107, 45, 36)",21538,1,"(np.float64(138.44433094994892), np.float64(93.61463459931284), np.float64(141.1204382951063))","(138.44433094994892, 93.61463459931284, 141.1204382951063)",0.27967932478091495,0.2072434420334887,23.054772488003813,111.24488312772938,95.08417323613851,33.54101966249684,107.20074626605917,111.14854924829204,21458.375,31.112893798495154,0.1986471613708087,18798.923537880044,0.8760646385329758,21538.0,1028.0,1028.0,22761013792.0,-3.203426503814917e-16,0.0,0.0,1028.0,0.0,1028.0,1028.0,1028.0,0.0,0.0,1028.0,0.0,22761013792.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.083441562330329,1357.6302349336056,0.06303418306869746,20.165090802029997,21538.0,0.0,1.0,408.5833410715944,408.5833410715944,408.5833410715944,1.0,0.0031504322536243627,0.0031504322536243627,0.0031504322536243627,6040.307692307692,1.0,0.0,1.0,21.24547561427398,21.24547561427398,21.24547561427398,1.0,2.9734265861529483,1021.7970851984336,0.16312394899058102,0.2804488667614306,6.746792821616054,0.2519592929558062,0.2519592929558062,0.2519592929558062,1.0,1.0,0.0,1.0,463885444.0,463885444.0,463885444.0,1.0,1.0,1.0,2.155704631249434e-09,2.155704631249434e-09,2.155704631249434e-09,-3.203426503814917e-16,4.642956634785031e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1029,ctx-lh-superiorparietal,"[20, 180, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,c40e66467518ddb73dc3980cd6c0f018acf0d991,"(1.0, 1.0, 1.0)","(256, 256, 256)","(33, 96, 135, 50, 72, 39)",11147,1,"(np.float64(51.54301605813223), np.float64(125.20256571274783), np.float64(153.8777249484166))","(51.54301605813223, 125.20256571274783, 153.8777249484166)",0.5198692063896392,0.29633204412304603,21.23352772766021,71.65451104182108,47.16990566028302,72.11102550927978,71.02816342831905,72.13875518748573,10994.208333333334,37.250973789549164,0.18389868670687587,13002.139010231313,1.1826353127046114,11147.0,1029.0,1029.0,11802900627.0,-3.203426503814917e-16,0.0,0.0,1029.0,0.0,1029.0,1029.0,1029.0,0.0,0.0,1029.0,0.0,11802900627.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.052622973719908,764.8442630304118,0.06861435929222318,16.806002584559383,11147.0,0.0,1.0,317.3199067013546,317.3199067013546,317.3199067013546,1.0,0.004122478506021307,0.004122478506021307,0.004122478506021307,4143.538461538462,1.0,0.0,1.0,12.263983626191779,12.263983626191779,12.263983626191779,1.0,2.5202267950302946,993.0837426621048,0.2301997814398639,0.37171781300246354,4.077152512841195,0.3833104417299513,0.3833104417299513,0.3833104417299513,1.0,1.0,0.0,1.0,124255609.0,124255609.0,124255609.0,1.0,1.0,1.0,8.047926432037365e-09,8.047926432037365e-09,8.047926432037365e-09,-3.203426503814917e-16,8.971023593792052e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1030,ctx-lh-superiortemporal,"[140, 220, 220]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,ec4dd18048328db8695a9196de529b282ddeb7fb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(72, 135, 159, 88, 27, 38)",10530,1,"(np.float64(117.5653371320038), np.float64(148.68423551756885), np.float64(179.88727445394113))","(117.5653371320038, 148.68423551756885, 179.88727445394113)",0.28469401501882047,0.21446314609477907,19.229526926245892,89.6635495487307,77.78174593052023,34.132096331752024,70.06425622241343,92.82241108697835,10433.375,25.52667592186709,0.23050449933113268,10017.39030992028,0.9601294221592035,10530.0,1030.0,1030.0,11171277000.0,-3.203426503814917e-16,0.0,0.0,1030.0,0.0,1030.0,1030.0,1030.0,0.0,0.0,1030.0,0.0,11171277000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.125638777092114,655.1164292497626,0.0622142857787049,20.765212259280002,10530.0,0.0,1.0,383.59354226020895,383.59354226020895,383.59354226020895,1.0,0.0034277268600539606,0.0034277268600539606,0.0034277268600539606,3220.5384615384614,1.0,0.0,1.0,19.167097283988628,19.167097283988628,19.167097283988628,1.0,2.837516226043554,630.453532757456,0.18520162481968566,0.30584410840821097,6.36156434798359,0.286544130886064,0.286544130886064,0.286544130886064,1.0,1.0,0.0,1.0,110880900.0,110880900.0,110880900.0,1.0,1.0,1.0,9.01868581514039e-09,9.01868581514039e-09,9.01868581514039e-09,-3.203426503814917e-16,9.49667616334283e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1031,ctx-lh-supramarginal,"[80, 160, 20]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,695267c4f7e7cdd07700b0e3426c8634bef03e0a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(55, 111, 158, 57, 33, 38)",9199,1,"(np.float64(84.07848679204261), np.float64(126.93955864767909), np.float64(179.57038808566148))","(84.07848679204261, 126.93955864767909, 179.57038808566148)",0.5435900854606828,0.44864446541319586,24.15537287176265,53.84079094682659,57.14017850864661,37.57658845611187,55.54277630799526,58.25804665451803,9103.125,29.26732015205622,0.22708664669402334,9284.379088676975,1.0199111940874124,9199.0,1031.0,1031.0,9778178239.0,-3.203426503814917e-16,0.0,0.0,1031.0,0.0,1031.0,1031.0,1031.0,0.0,0.0,1031.0,0.0,9778178239.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.112407314367649,578.5269050983802,0.0628901951406001,19.297118899936674,9199.0,0.0,1.0,366.55886509403194,366.55886509403194,366.55886509403194,1.0,0.0035513504133451567,0.0035513504133451567,0.0035513504133451567,2959.6153846153848,1.0,0.0,1.0,15.967048877493282,15.967048877493282,15.967048877493282,1.0,2.7581679411445004,584.229317718304,0.1906737381662048,0.32173229531638053,5.099432184957053,0.3147353243820466,0.3147353243820466,0.3147353243820466,1.0,1.0,0.0,1.0,84621601.0,84621601.0,84621601.0,1.0,1.0,1.0,1.1817313643120508e-08,1.1817313643120508e-08,1.1817313643120508e-08,-3.203426503814917e-16,0.00010870746820306555,0.0,0.0,1000000.0,0.0,0.0,0.0
1032,ctx-lh-frontalpole,"[100, 0, 100]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,9b0fbf71335b82bda0d8bd7fd7474369874ba9b3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(180, 111, 130, 13, 22, 18)",1282,1,"(np.float64(186.95163806552262), np.float64(120.3034321372855), np.float64(137.18876755070204))","(186.95163806552262, 120.3034321372855, 137.18876755070204)",0.7766932347757745,0.45436028361835906,8.943459354216051,19.683629218191367,17.46424919657298,21.840329667841555,22.561028345356956,22.891046284519195,1252.875,15.288141649604002,0.4925773993117732,1140.9890379611327,0.9106966281242205,1282.0,1032.0,1032.0,1365360768.0,-3.203426503814917e-16,0.0,0.0,1032.0,0.0,1032.0,1032.0,1032.0,0.0,0.0,1032.0,0.0,1365360768.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.2288232576761775,79.2823712948518,0.06184272331891716,31.335135963940896,1282.0,0.0,1.0,416.0702028081123,416.0702028081123,416.0702028081123,1.0,0.00396318699498909,0.00396318699498909,0.00396318699498909,364.15384615384613,1.0,0.0,1.0,19.99235490139377,19.99235490139377,19.99235490139377,1.0,2.926997482457099,59.00033300311849,0.15680178124438315,0.28405136205448217,6.2670648600436,0.3152310051981852,0.3152310051981852,0.3152310051981852,1.0,1.0,0.0,1.0,1643524.0,1643524.0,1643524.0,1.0,1.0,1.0,6.084486749204757e-07,6.084486749204757e-07,6.084486749204757e-07,-3.203426503814917e-16,0.00078003120124805,0.0,0.0,1000000.0,0.0,0.0,0.0
1033,ctx-lh-temporalpole,"[70, 70, 70]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,746322aa7c5c3080e901a1162384615612c4e140,"(1.0, 1.0, 1.0)","(256, 256, 256)","(134, 158, 149, 23, 20, 23)",1586,2,"(np.float64(147.07124842370743), np.float64(166.3877679697352), np.float64(161.20554854981086))","(147.07124842370743, 166.3877679697352, 161.20554854981086)",0.7121025007163938,0.5339264951360813,12.14789839783159,22.752005207637183,27.202941017470888,18.110770276274835,23.021728866442675,28.6705423736629,1551.7083333333333,16.201759804670854,0.42749541521455114,1516.2101213855528,0.9771231415175015,1586.0,1033.0,1033.0,1692403154.0,-3.203426503814917e-16,0.0,0.0,1033.0,0.0,1033.0,1033.0,1033.0,0.0,0.0,1033.0,0.0,1692403154.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.30368329425004,88.50567465321564,0.05580433458588628,31.352889167351783,1586.0,0.0,1.0,398.12610340479193,398.12610340479193,398.12610340479193,1.0,0.004577989179791735,0.004577989179791735,0.004577989179791735,478.7692307692308,1.0,0.0,1.0,18.096673191665502,18.096673191665502,18.096673191665502,1.0,2.8572576994277594,84.92767034376084,0.17171933874674977,0.3018721505480648,6.061632659254333,0.3427081743477421,0.3427081743477421,0.3427081743477421,2.0,1.0,0.0,1.0,1254530.0,1254530.0,1254530.0,1.0,1.0,0.5,0.12500019927813488,0.12500019927813488,0.12500019927813488,0.9999999999999993,0.0012610340479192938,625681.0,0.0,1000000.0,0.0,0.0,0.0
1034,ctx-lh-transversetemporal,"[150, 150, 200]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,e3384c0bc7f894a12f32415701acc000113a4fc4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(95, 140, 161, 24, 10, 20)",801,1,"(np.float64(107.4856429463171), np.float64(144.43570536828963), np.float64(170.1972534332085))","(107.4856429463171, 144.43570536828963, 170.1972534332085)",0.5022033328472503,0.28720156048054374,7.646512156189679,26.62420128705285,26.92582403567252,17.46424919657298,19.026297590440446,28.583211855912904,765.6666666666666,13.370762620753993,0.36839506072693967,1098.660437767893,1.4349069713990767,801.0,1034.0,1034.0,856393956.0,-3.203426503814917e-16,0.0,0.0,1034.0,0.0,1034.0,1034.0,1034.0,0.0,0.0,1034.0,0.0,856393956.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.957752836921301,60.24843945068664,0.07521652865254262,14.569413077598071,801.0,0.0,1.0,263.3895131086142,263.3895131086142,263.3895131086142,1.0,0.005075431809618943,0.005075431809618943,0.005075431809618943,345.84615384615387,1.0,0.0,1.0,9.705988510044698,9.705988510044698,9.705988510044698,1.0,2.2295072973734245,102.73677270287217,0.2753169217176572,0.4317679823297801,2.9216587417451554,0.44207690744683553,0.44207690744683553,0.44207690744683553,1.0,1.0,0.0,1.0,641601.0,641601.0,641601.0,1.0,1.0,1.0,1.5586010620307636e-06,1.5586010620307636e-06,1.5586010620307636e-06,-3.203426503814917e-16,0.0012484394506866417,0.0,0.0,1000000.0,0.0,0.0,0.0
