ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1034,ctx-lh-transversetemporal,"[150, 150, 200]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,e610353c1e6b9a1fb75b3f2589561830d7d291be,"(1.0, 1.0, 1.0)","(256, 256, 256)","(100, 85, 153, 27, 12, 21)",1022,1,"(np.float64(114.25048923679061), np.float64(88.92759295499022), np.float64(162.76614481409))","(114.25048923679061, 88.92759295499022, 162.76614481409)",0.3747810050840469,0.29251409860936395,8.463884611022193,28.934962968486637,30.23243291566195,12.649110640673518,20.396078054371138,31.20897306865447,999.875,10.844274503399099,0.43166797826573494,1120.2065242578326,1.12034656757878,1022.0,1034.0,1034.0,1092677432.0,-3.203426503814917e-16,0.0,0.0,1034.0,0.0,1034.0,1034.0,1034.0,0.0,0.0,1034.0,0.0,1092677432.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.150477325054111,64.09001956947162,0.06271039096817184,19.647048686241245,1022.0,0.0,1.0,339.64383561643837,339.64383561643837,339.64383561643837,1.0,0.00405059960881995,0.00405059960881995,0.00405059960881995,358.15384615384613,1.0,0.0,1.0,14.59314088896659,14.59314088896659,14.59314088896659,1.0,2.5403445065236707,85.40105794699251,0.2184170522061777,0.3504440764714738,4.030286092001851,0.31925651002832045,0.31925651002832045,0.31925651002832045,1.0,1.0,0.0,1.0,1044484.0,1044484.0,1044484.0,1.0,1.0,1.0,9.574105491323946e-07,9.574105491323946e-07,9.574105491323946e-07,-3.203426503814917e-16,0.0009784735812133072,0.0,0.0,1000000.0,0.0,0.0,0.0
1035,ctx-lh-insula,"[255, 192, 32]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,845b06b204a7c4736c1a36e516d11e6d86ab3923,"(1.0, 1.0, 1.0)","(256, 256, 256)","(98, 72, 122, 55, 37, 41)",5608,2,"(np.float64(132.56134094151213), np.float64(89.81437232524965), np.float64(152.24019258202568))","(132.56134094151213, 89.81437232524965, 152.24019258202568)",0.6333356750498702,0.5159052719537333,25.932484881107555,50.2659815490957,53.03772242470448,40.049968789001575,54.3323108288245,57.4978260458602,5494.166666666667,31.835239356440848,0.2891304183100078,5207.847116164558,0.9478866281506856,5608.0,1035.0,1035.0,6007429800.0,-3.203426503814917e-16,0.0,0.0,1035.0,0.0,1035.0,1035.0,1035.0,0.0,0.0,1035.0,0.0,6007429800.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.2091519796147985,328.6508559201141,0.05860393293867941,24.17852731272423,5608.0,0.0,1.0,395.33166904422256,395.33166904422256,395.33166904422256,1.0,0.003819569088780215,0.003819569088780215,0.003819569088780215,1668.3076923076924,1.0,0.0,1.0,20.82489498949601,20.82489498949601,20.82489498949601,1.0,2.870434208254408,307.8176653626942,0.176891103978178,0.2974871063316141,7.7635195959060335,0.2911185684116441,0.2911185684116441,0.2911185684116441,2.0,1.0,0.0,1.0,15719225.0,15719225.0,15719225.0,1.0,1.0,0.5,0.5000000159040925,0.5000000159040925,0.5000000159040925,0.9999999999999993,0.0003566333808844508,7856809.0,0.0,1000000.0,0.0,0.0,0.0
2001,ctx-rh-bankssts,"[25, 100, 40]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,2c3a29a751ca7df9f62817991295a34dd238b731,"(1.0, 1.0, 1.0)","(256, 256, 256)","(77, 91, 67, 21, 17, 24)",1945,1,"(np.float64(86.3146529562982), np.float64(100.10591259640103), np.float64(80.31979434447301))","(86.3146529562982, 100.10591259640103, 80.31979434447301)",0.9676697504213115,0.4651491062212066,10.052444379902852,21.611230131273878,24.041630560342615,24.186773244895647,22.20360331117452,28.460498941515414,1930.25,20.91253366742732,0.4120746179252381,1819.3543798485607,0.9425485713501156,1945.0,2001.0,2001.0,7787781945.0,-3.203426503814917e-16,0.0,0.0,2001.0,0.0,2001.0,2001.0,2001.0,0.0,0.0,2001.0,0.0,7787781945.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.140533677062131,122.4827763496144,0.06297314979414621,20.604670600908005,1945.0,0.0,1.0,389.5408740359897,389.5408740359897,389.5408740359897,1.0,0.0035490598814417536,0.0035490598814417536,0.0035490598814417536,582.9230769230769,1.0,0.0,1.0,20.57031573706815,20.57031573706815,20.57031573706815,1.0,2.8221821435206023,117.30624563521413,0.18358740164348547,0.2997033814514534,6.142103730998629,0.2663074002078408,0.2663074002078408,0.2663074002078408,1.0,1.0,0.0,1.0,3783025.0,3783025.0,3783025.0,1.0,1.0,1.0,2.643387236404729e-07,2.643387236404729e-07,2.643387236404729e-07,-3.203426503814917e-16,0.0005141388174807198,0.0,0.0,1000000.0,0.0,0.0,0.0
2002,ctx-rh-caudalanteriorcingulate,"[125, 100, 160]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,056aeee09383bdc1f1d997e1fcec85186fe8e7ae,"(1.0, 1.0, 1.0)","(256, 256, 256)","(119, 57, 104, 38, 17, 16)",1682,1,"(np.float64(137.75564803804994), np.float64(62.71165279429251), np.float64(113.269322235434))","(137.75564803804994, 62.71165279429251, 113.269322235434)",0.33308916052458726,0.19266971980105335,7.655440337477514,39.73348975325421,37.21558813185679,13.92838827718412,37.64306044943742,38.52272056851645,1635.625,13.234794746623734,0.42767531031382233,1569.7329406116767,0.959714445922309,1682.0,2002.0,2002.0,6741462728.0,-3.203426503814917e-16,0.0,0.0,2002.0,0.0,2002.0,2002.0,2002.0,0.0,0.0,2002.0,0.0,6741462728.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.200453749322404,100.47800237812129,0.05973721901196272,24.61351570309396,1682.0,0.0,1.0,391.64803804994057,391.64803804994057,391.64803804994057,1.0,0.003647659426769952,0.003647659426769952,0.003647659426769952,507.3076923076923,1.0,0.0,1.0,22.32650166968962,22.32650166968962,22.32650166968962,1.0,2.7382231958316976,105.50105180741272,0.19267705003304106,0.3016098051769871,6.605946807943914,0.2587039887439019,0.2587039887439019,0.2587039887439019,1.0,1.0,0.0,1.0,2829124.0,2829124.0,2829124.0,1.0,1.0,1.0,3.534663026435038e-07,3.534663026435038e-07,3.534663026435038e-07,-3.203426503814917e-16,0.0005945303210463733,0.0,0.0,1000000.0,0.0,0.0,0.0
2003,ctx-rh-caudalmiddlefrontal,"[100, 25, 0]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,5fce6e703054e9e015b9a48431ae9532e136ed9d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(109, 38, 69, 34, 34, 29)",5335,1,"(np.float64(124.42118088097469), np.float64(52.961387066541704), np.float64(83.80487347703843))","(124.42118088097469, 52.961387066541704, 83.80487347703843)",0.7541577592607701,0.5925635754083947,21.41206395641848,36.13462731262428,33.54101966249684,32.0624390837628,39.20459156782532,41.58124577258358,5307.375,27.251209565811756,0.28544942648041555,5154.756235521038,0.9712440209182578,5335.0,2003.0,2003.0,21404068015.0,-3.203426503814917e-16,0.0,0.0,2003.0,0.0,2003.0,2003.0,2003.0,0.0,0.0,2003.0,0.0,21404068015.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.09388593132302,339.73252108716025,0.06367994772018,18.502344563715592,5335.0,0.0,1.0,375.9072164948454,375.9072164948454,375.9072164948454,1.0,0.003437731197154287,0.003437731197154287,0.003437731197154287,1661.0,1.0,0.0,1.0,17.09892893232097,17.09892893232097,17.09892893232097,1.0,2.7594566009576202,336.7528806580021,0.19451806490830964,0.311340206185567,5.213736555913079,0.28175070854660694,0.28175070854660694,0.28175070854660694,1.0,1.0,0.0,1.0,28462225.0,28462225.0,28462225.0,1.0,1.0,1.0,3.513428763914276e-08,3.513428763914276e-08,3.513428763914276e-08,-3.203426503814917e-16,0.00018744142455482662,0.0,0.0,1000000.0,0.0,0.0,0.0
2005,ctx-rh-cuneus,"[220, 20, 100]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,4e87ccfa45ac53a218f61e1af3582bbf495d52f2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(36, 84, 107, 36, 30, 24)",2386,1,"(np.float64(49.956412405699915), np.float64(94.85917854149204), np.float64(120.35875943000838))","(49.956412405699915, 94.85917854149204, 120.35875943000838)",0.703617209090491,0.4582683262302586,16.61871203475692,36.264151553879785,38.948684188300895,31.38470965295043,31.953090617340916,39.59797974644666,2325.5833333333335,25.516081106375484,0.2562289875768528,3312.916333892329,1.4245528364463378,2386.0,2005.0,2005.0,9591779650.0,-3.203426503814917e-16,0.0,0.0,2005.0,0.0,2005.0,2005.0,2005.0,0.0,0.0,2005.0,0.0,9591779650.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.993376551479928,172.09220452640403,0.07212581916446104,15.16577281979471,2386.0,0.0,1.0,261.70578373847445,261.70578373847445,261.70578373847445,1.0,0.005413621374177696,0.005413621374177696,0.005413621374177696,1036.8461538461538,1.0,0.0,1.0,8.954766364572864,8.954766364572864,8.954766364572864,1.0,2.2494679781539584,299.68635437206274,0.2764740023504984,0.43455412986008124,2.934127120665299,0.46660748167695565,0.46660748167695565,0.46660748167695565,1.0,1.0,0.0,1.0,5692996.0,5692996.0,5692996.0,1.0,1.0,1.0,1.7565443573120374e-07,1.7565443573120374e-07,1.7565443573120374e-07,-3.203426503814917e-16,0.00041911148365465214,0.0,0.0,1000000.0,0.0,0.0,0.0
2006,ctx-rh-entorhinal,"[220, 20, 10]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,7f2686d019701f6357c1e9b8eb5f235a193722fb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(113, 110, 96, 28, 17, 18)",1592,1,"(np.float64(127.32977386934674), np.float64(120.2644472361809), np.float64(106.37625628140704))","(127.32977386934674, 120.2644472361809, 106.37625628140704)",0.509082032272646,0.34362021285156646,10.04878556146313,29.243872117045402,28.284271247461902,17.46424919657298,28.460498941515414,29.832867780352597,1572.2083333333333,14.887529848866839,0.46522645935002277,1405.4857504502588,0.8939564309969049,1592.0,2006.0,2006.0,6406265312.0,-3.203426503814917e-16,0.0,0.0,2006.0,0.0,2006.0,2006.0,2006.0,0.0,0.0,2006.0,0.0,6406265312.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1817822865936005,99.91708542713567,0.06276198833362794,27.690828514431452,1592.0,0.0,1.0,412.5603015075377,412.5603015075377,412.5603015075377,1.0,0.0036393181843544925,0.0036393181843544925,0.0036393181843544925,452.0,1.0,0.0,1.0,24.397473338366396,24.397473338366396,24.397473338366396,1.0,2.880709396640788,80.27517125935522,0.1700887498430531,0.2839195979899497,8.842026709931657,0.27759124229939525,0.27759124229939525,0.27759124229939525,1.0,1.0,0.0,1.0,2534464.0,2534464.0,2534464.0,1.0,1.0,1.0,3.945607434155703e-07,3.945607434155703e-07,3.945607434155703e-07,-3.203426503814917e-16,0.000628140703517588,0.0,0.0,1000000.0,0.0,0.0,0.0
2007,ctx-rh-fusiform,"[180, 220, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,1a163bb7abb32ce95bfdce7abe6124a42d44d906,"(1.0, 1.0, 1.0)","(256, 256, 256)","(60, 111, 86, 86, 24, 33)",7083,1,"(np.float64(96.22631653254271), np.float64(121.32839192432586), np.float64(98.72963433573345))","(96.22631653254271, 121.32839192432586, 98.72963433573345)",0.29105963647838995,0.15375045626395223,13.330993947860335,86.70539438903683,76.53103945458993,27.51363298439521,86.31338250816034,87.1550342780037,7010.833333333333,25.236440571588492,0.28192160806692773,6283.508242817934,0.8962569703294332,7083.0,2007.0,2007.0,28530671067.0,-3.203426503814917e-16,0.0,0.0,2007.0,0.0,2007.0,2007.0,2007.0,0.0,0.0,2007.0,0.0,28530671067.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.135399029944313,434.52449527036566,0.061347521568596027,21.534394034518087,7083.0,0.0,1.0,404.7441761965269,404.7441761965269,404.7441761965269,1.0,0.003282221179109274,0.003282221179109274,0.003282221179109274,2022.5384615384614,1.0,0.0,1.0,21.338325909407356,21.338325909407356,21.338325909407356,1.0,2.9179065022207356,356.6385375810481,0.16865547837390535,0.28554827919503906,6.841460997140625,0.2535450955546406,0.2535450955546406,0.2535450955546406,1.0,1.0,0.0,1.0,50168889.0,50168889.0,50168889.0,1.0,1.0,1.0,1.993267181978058e-08,1.993267181978058e-08,1.993267181978058e-08,-3.203426503814917e-16,0.00014118311449950587,0.0,0.0,1000000.0,0.0,0.0,0.0
2008,ctx-rh-inferiorparietal,"[220, 60, 220]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,c7de284c8aaf889adc8d00565aabd43060612f81,"(1.0, 1.0, 1.0)","(256, 256, 256)","(40, 66, 70, 42, 51, 34)",10706,1,"(np.float64(58.427237063328974), np.float64(90.14739398468149), np.float64(86.65645432467775))","(58.427237063328974, 90.14739398468149, 86.65645432467775)",0.84543747274015,0.47806293640088804,20.967620252148336,43.8595395200551,42.720018726587654,51.24451190127583,51.19570294468082,52.028838157314254,10625.125,37.08049824738212,0.24655851894917358,9479.530114194627,0.8921805733292199,10706.0,2008.0,2008.0,43167277184.0,-3.203426503814917e-16,0.0,0.0,2008.0,0.0,2008.0,2008.0,2008.0,0.0,0.0,2008.0,0.0,43167277184.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.067989191099224,692.4156547730245,0.06467547681421862,18.506275342999796,10706.0,0.0,1.0,403.29777694750607,403.29777694750607,403.29777694750607,1.0,0.0031580048422733685,0.0031580048422733685,0.0031580048422733685,3040.4615384615386,1.0,0.0,1.0,20.523717136240883,20.523717136240883,20.523717136240883,1.0,2.9183173632191686,552.2323462457546,0.1754707909071696,0.2839960338559255,6.678122647305665,0.2541298428345579,0.2541298428345579,0.2541298428345579,1.0,1.0,0.0,1.0,114618436.0,114618436.0,114618436.0,1.0,1.0,1.0,8.724599941321831e-09,8.724599941321831e-09,8.724599941321831e-09,-3.203426503814917e-16,9.340556697179151e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
2009,ctx-rh-inferiortemporal,"[180, 40, 120]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,7d7700dd618608fa9c134981d72ca6e1b19a0468,"(1.0, 1.0, 1.0)","(256, 256, 256)","(69, 110, 66, 78, 26, 36)",9270,1,"(np.float64(103.84563106796116), np.float64(123.33667745415318), np.float64(82.17691477885653))","(103.84563106796116, 123.33667745415318, 82.17691477885653)",0.26870657319560004,0.1730306746074234,15.460505745002415,89.35124237410285,79.83107164506812,25.495097567963924,73.54590403278758,80.40522371090077,9223.666666666666,24.00926614911467,0.2677363092342571,7944.122246704105,0.8612759473857944,9270.0,2009.0,2009.0,37414470870.0,-3.203426503814917e-16,0.0,0.0,2009.0,0.0,2009.0,2009.0,2009.0,0.0,0.0,2009.0,0.0,37414470870.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.146743845534608,560.1352750809061,0.060424517268706165,23.103758676828086,9270.0,0.0,1.0,418.1311758360302,418.1311758360302,418.1311758360302,1.0,0.003242858672970729,0.003242858672970729,0.003242858672970729,2540.230769230769,1.0,0.0,1.0,22.264276633578394,22.264276633578394,22.264276633578394,1.0,3.0120390774864543,413.6522335525225,0.15617487699315322,0.2740270516969546,6.826934313481814,0.2505918895346327,0.2505918895346327,0.2505918895346327,1.0,1.0,0.0,1.0,85932900.0,85932900.0,85932900.0,1.0,1.0,1.0,1.1636986532515486e-08,1.1636986532515486e-08,1.1636986532515486e-08,-3.203426503814917e-16,0.00010787486515641856,0.0,0.0,1000000.0,0.0,0.0,0.0
2010,ctx-rh-isthmuscingulate,"[140, 20, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,44d6467bb0c3ac924276ee72ca21c88e9c1bad90,"(1.0, 1.0, 1.0)","(256, 256, 256)","(71, 67, 111, 25, 41, 16)",1414,1,"(np.float64(80.71428571428571), np.float64(84.88330975954739), np.float64(120.98868458274399))","(80.71428571428571, 84.88330975954739, 120.98868458274399)",0.3724432931980771,0.2028850638503507,9.95688399222128,49.076476125248625,20.223748416156685,39.84971769034255,37.8021163428716,43.657759905886145,1349.875,18.278204386644408,0.3705782174196483,1593.920315547294,1.1807910477246366,1414.0,2010.0,2010.0,5712701400.0,-3.203426503814917e-16,0.0,0.0,2010.0,0.0,2010.0,2010.0,2010.0,0.0,0.0,2010.0,0.0,5712701400.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.3004932952098285,78.43422913719944,0.05546975186506325,25.30694069609022,1414.0,0.0,1.0,336.8019801980198,336.8019801980198,336.8019801980198,1.0,0.004719727316995852,0.004719727316995852,0.004719727316995852,508.53846153846155,1.0,0.0,1.0,13.415261388721603,13.415261388721603,13.415261388721603,1.0,2.5191120875675392,116.10866768997832,0.2193706840988248,0.35964530518985965,4.57211894574991,0.35833184545960023,0.35833184545960023,0.35833184545960023,1.0,1.0,0.0,1.0,1999396.0,1999396.0,1999396.0,1.0,1.0,1.0,5.00151045615776e-07,5.00151045615776e-07,5.00151045615776e-07,-3.203426503814917e-16,0.0007072135785007072,0.0,0.0,1000000.0,0.0,0.0,0.0
2011,ctx-rh-lateraloccipital,"[20, 30, 140]",f106ed736e9e81fababc2a23955efcf05bcef9ab,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.62811642885208,0.0,2035.0,d3965c5268160a0e8f49bedda777e9df88cb3018,"(1.0, 1.0, 1.0)","(256, 256, 256)","(34, 100, 76, 44, 36, 52)",9896,1,"(np.float64(52.39955537590946), np.float64(119.55709377526273), np.float64(101.39793856103476))","(52.39955537590946, 119.55709377526273, 101.39793856103476)",0.6122249132616071,0.362076856019531,20.22304684757435,55.85291219630864,59.0592922409336,44.598206241955516,38.600518131237564,61.40032573203501,9976.166666666666,34.19454432479321,0.22722117763987448,9863.047291613062,0.9886610379684644,9896.0,2011.0,2011.0,40020621416.0,-3.203426503814917e-16,0.0,0.0,2011.0,0.0,2011.0,2011.0,2011.0,0.0,0.0,2011.0,0.0,40020621416.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.115953033753659,625.303354890865,0.06318748533658701,18.964831458159196,9896.0,0.0,1.0,369.0434518997575,369.0434518997575,369.0434518997575,1.0,0.003562852882070706,0.003562852882070706,0.003562852882070706,3155.153846153846,1.0,0.0,1.0,16.417486310108856,16.417486310108856,16.417486310108856,1.0,2.778868195758975,615.6530406227417,0.18860327734111773,0.3188312294011567,5.401467197549626,0.3151882254053062,0.3151882254053062,0.3151882254053062,1.0,1.0,0.0,1.0,97930816.0,97930816.0,97930816.0,1.0,1.0,1.0,1.0211290386878835e-08,1.0211290386878835e-08,1.0211290386878835e-08,-3.203426503814917e-16,0.00010105092966855295,0.0,0.0,1000000.0,0.0,0.0,0.0
